-1.338081985561993204e+00,-3.150195475509265930e-01,-7.063257557526646302e+00,-5.052946002900585043e+00,1.832368244920216549e+00,-2.709237599339984648e+00,-4.822014046331595694e+00,-2.257199427079983778e+00,-2.073312568693082003e+00,1.187612188986486572e-01,-7.765051303778157665e-01,-1.450114783621793357e+00,6.880452840707371731e-01,-9.193710866723499464e+00,-2.374900323082331788e+00,-6.226855429897757865e+00,-5.034414661210905528e+00,3.804393900451068511e-01,1.067421727851452395e+00,3.829100060556790197e+00,-8.295377312178414675e-03,-4.684592910947105615e+00,-3.762698920985549034e+00,1.462716557163239228e+00,5.122929675386668436e+00,3.239407892635156383e+00,-2.448285292979015537e+00,2.161242091626958128e-01,1.345593944181516122e+00,4.518735326699853339e+00,-3.250410003914506518e+00,-1.149119496716253463e+00,-7.447866230865622050e+00,3.044504943451948442e+00,-7.670080039824622276e+00,3.581127308613361926e+00,-2.376943588238870309e+00,-3.627427268101587554e+00,-1.094783521608490240e+01,-3.696492840001937008e+00,-8.748133052473486826e-01,-1.404600181945553850e+01,-3.067730663658640999e+00,8.458441387374714182e+00,4.919295536259453705e+00,-6.739763662303713154e+00,-8.927092766026804682e+00,-4.335094609980548519e+00,-1.043641232081984338e+00,1.067720349894034548e+01
-4.120841118419957816e+00,-3.283736915024392911e+00,2.162440263065895929e-01,5.973863037219504513e-01,6.932157739794468920e-01,-9.317889753586339197e-02,-4.100971833111017872e+00,-6.120009254632241102e+00,-4.312467944347531557e+00,-1.496379857665406821e+00,-1.626774676403486941e+00,-3.850907548519947543e+00,2.065083594671420997e+00,5.588505903991429768e+00,8.590696736081173679e-01,2.626505991866626921e+00,-6.754568962868794380e+00,-2.811776349938539976e+00,-6.391304428106129976e+00,8.968219105492083454e-01,-6.896819443786239567e-01,-1.821218507958224375e+00,-1.120116701482108512e+00,-3.399023642161012049e+00,-2.005810704389118015e+00,-1.396955561087078079e+00,1.022815106792250850e+00,4.225363241395333702e+00,5.198843370054057722e+00,8.795031837175348866e-01,-1.197329566526324385e+01,3.570391877598254382e+00,-5.068688316556797524e+00,-2.919084239035744766e+00,3.912289764531339920e+00,3.062333726698166281e+00,2.963637592917992003e-01,6.190306324019053674e-01,-1.242366899492813204e+01,-6.349202410842362809e+00,9.201583240705158317e+00,1.359022089813686218e+00,-1.001976984878932342e+01,2.871160296703446413e+00,-8.608290719602619268e-01,1.232677651460788226e+01,-2.241253579129227180e+00,3.911371669279084529e-01,-6.069728368723592560e+00,-2.358238594685046596e+00
-4.420514918428181339e+00,-2.642868431706457244e+00,-5.962678846772885066e+00,2.262422310075852261e-01,-1.140167118428070836e+00,-1.073223350401893761e+00,-2.561786166130938902e+00,-5.158910144199496450e+00,-4.125476491728674588e+00,-3.218826214671131059e+00,3.287038375610761953e+00,5.614977523153349637e+00,3.653266518678861541e-01,-1.152884118757573351e+00,-9.454232524097965218e-01,-4.814547178495895530e+00,-5.735560481500690422e+00,-3.874323564144683374e+00,9.171465190658106836e-02,-2.245870412936155525e+00,-6.826641323462421695e+00,-2.960835637409197751e+00,-3.128131150387068793e+00,5.618594169982627839e+00,-1.254675097221148450e+00,6.754919958254218315e+00,-1.777886335864152123e+00,9.823217730985788210e-01,-3.222331354088555089e-01,-3.985044050521583170e+00,-5.694471363238863049e+00,3.009893804278953144e+00,-4.998388776570336089e-01,4.782000250742870939e+00,-8.510414733454910063e+00,-2.535121764021361468e+00,-8.219190576152499261e+00,-6.632231972658519048e+00,3.960694298675717206e+00,-6.648907104419412128e+00,-4.831687799760943314e+00,9.693727390992950887e+00,-3.024408036596522908e+00,3.183968029577417092e+00,-6.954430556659652929e+00,2.712267210460413969e-01,2.291275294288286801e+00,-5.513436920506589622e+00,-9.934491048653139700e+00,-5.775284227140118354e+00
8.661002500196235410e-01,2.395626110231769967e-01,-1.421833172790220257e+00,1.548334798271384427e+00,-3.098334423445702202e-01,-3.645448208572452664e-01,-4.769398424019800409e+00,-4.683759209492274422e+00,-5.736213387399047292e-03,-1.944527759181152060e+00,3.650683672417155634e+00,-4.368115594803900770e+00,-2.429970313123952064e+00,4.631464245044020878e+00,-8.232037977509261140e+00,-7.315590777064927330e+00,-5.559188911423276203e+00,-1.440879169224646095e+00,1.957232668253610086e+00,-5.589308970229856399e+00,1.166040016421037606e+00,-3.575244639908827793e+00,7.844878646682851731e+00,-7.237835893242163365e+00,-1.862283664691122054e+00,-7.105525007570840046e+00,6.720983077029806019e+00,5.948857954794817715e+00,-3.863597794052175516e+00,2.786325374779377029e-01,-9.909072378174098361e+00,7.385871387551456557e+00,8.351008664219675026e+00,-2.882964681308225252e+00,-4.482834230674892062e+00,1.602953295291502211e+00,-6.005359448231496700e+00,-6.927864121350912008e+00,-3.515480269011996395e+00,2.154677883830282692e-01,-9.141407791164516183e+00,-6.553932692566157847e+00,-4.084550243327448094e+00,-3.326113955731933913e+00,-1.084859377621189003e-01,1.192384235531788583e+01,2.265730491677828251e+00,5.524896394361690888e+00,9.561501133884269255e-01,6.715056470536925559e+00
-1.277168164992204868e+00,-6.649718232426216069e-02,-1.143973394196173832e+00,-5.430722044230784640e+00,-1.006534721961381829e+00,-5.708585460047418403e-01,8.355150189755147228e-01,-4.937218039048443252e+00,-3.220353456733407338e+00,-8.879265808631786605e-01,1.192835973284678275e-01,6.707508684983581659e+00,-5.643074671908082651e-01,-7.123078511458483142e+00,-3.351838173473694393e+00,-4.683699436894819712e+00,-4.567956805092867612e+00,-1.627951801944141685e+00,-1.953014776139130770e+00,-3.247932612914986805e+00,-9.906687066590411206e+00,-7.812375747629997313e+00,-2.081617544974073475e+00,-4.771578429027993451e+00,2.034401775500596088e+00,4.095875083126798266e+00,-3.013019578978686663e+00,-3.312103689939922546e+00,-1.700480199259989833e+00,-4.606161971597025229e+00,-1.574888198200512512e+00,-6.883527871156280398e+00,-5.293613021041283950e+00,1.095479483847113755e+01,-5.604660929380345991e+00,4.302070678458257191e+00,-5.755248851502710039e+00,2.334431177697530835e+00,1.176294259831053957e+00,5.512626680509919552e+00,2.253313287715433821e-01,-4.518647278097776443e+00,-4.327155231725098972e+00,9.256436043807873659e+00,-1.072038688121408612e+01,-8.810962965629000720e+00,-6.183440562141178098e+00,7.064014159036260398e-01,3.401724307828090321e+00,-1.163362147198749064e+01
2.775379978446923523e-02,-6.238482969899450836e+00,-6.170854447177899216e-01,-2.330625326553143584e+00,4.017455352590150186e-01,-1.365033935250051567e+00,-3.756759973577049050e-01,-3.217833478233622646e+00,-7.361111942500913941e+00,-1.147698493636720052e+00,-5.978847276087229545e+00,-4.496124567960969820e+00,-1.142152976610688819e+00,2.617963683786481255e+00,4.112959094145930194e+00,-4.768522510241575141e+00,-2.077299018452447577e+00,1.454431829944232479e+00,-4.594969289749436747e+00,-3.372407193850959217e+00,9.871567358248090063e-01,-3.825945466858037047e+00,-2.696220701853595969e+00,2.267789464888129380e+00,-1.318136003044780180e+00,-2.241117531525994799e+00,-3.136345852031343640e-01,-1.452060414020874601e+00,-2.493448238207023770e+00,-4.552832861796256125e+00,2.135594802071085319e+00,5.962532372420090709e-01,-3.685669917634597059e+00,3.354908940831018427e+00,-1.060049474900535493e+01,-5.440644121658062105e+00,5.820821152052169545e+00,4.133428053226803733e+00,1.552871973368169733e+00,-4.051633983926513416e+00,-1.028623046094969062e+01,3.353542569242839555e+00,-5.677907437530987700e+00,-6.783446462790483800e+00,-2.215152665131859600e+00,-3.518944649631840171e+00,-2.151826405423811650e+00,-1.043408288946393014e+01,2.703980743432164324e+00,5.654614713576518348e+00
-6.257769371238683931e+00,-3.201121374089401783e-01,-3.033927415453775644e+00,1.105420080379961867e-01,-3.794456913854563407e+00,5.007933751218511809e-01,-4.095754516981196858e+00,-4.278271568552642456e+00,-2.072740497058335407e+00,1.151167789660688001e+00,1.032169863588012548e+00,3.721775956225484627e+00,-1.355291527328306378e+00,8.195104163488484694e-01,-5.228831461122634749e+00,6.013043294060076427e+00,-3.291372086577821765e+00,-4.412154272237861719e+00,-2.933002964416551173e-01,-1.171928477540039815e+00,-2.781140727625458275e+00,-6.693382388268173777e+00,6.251969909739857556e+00,3.208037436316700575e+00,2.613010625947760346e+00,-2.706804234354124983e+00,-6.003325907823159113e+00,-1.448039953331720975e+00,-8.110663046172232882e+00,2.851160468936637216e+00,-8.051379240109286073e+00,-5.274186850366998414e+00,-5.132415882078406710e+00,-5.602878650604023569e+00,-4.647804179534817948e+00,1.371643903400637132e+00,3.257274294878082177e+00,2.585424649368856187e+00,6.663241798184155407e+00,5.396024774702572024e+00,-1.100568986956430795e+00,-9.711422900952488391e+00,-3.694253720402001395e+00,9.063186619845957637e+00,-4.374195385621723275e+00,-1.201876397108861738e+00,9.074382997338444667e+00,-8.686971077469586078e+00,-7.386817770006765649e+00,8.723488875049204339e+00
8.927924606964035004e-01,-2.643229931044731806e+00,-1.052215861624286736e-01,-2.794193621500288049e+00,3.458149341993590475e+00,-4.205553575356503870e+00,1.532990731781114224e+00,-3.009106445764071935e+00,-6.380575902627612095e+00,1.181751317207513585e+00,-4.545476749148782414e-01,3.932706596778338337e+00,-2.867820927453990976e+00,5.804141757039374738e+00,2.686450245673738912e+00,-5.283578254419092346e-01,-4.851152084070672998e+00,-3.792220689169593761e+00,-3.046142472896534059e+00,3.491160162740541972e-01,-5.576557110906263937e+00,3.001459049576684635e+00,-1.257159846230334610e+00,2.371982890946336964e-01,-2.582513852600806459e+00,-9.082687288165773865e+00,-2.445815129995266624e+00,4.288937175178432426e+00,5.432470279795005297e+00,-4.169457523123762499e+00,-1.631556109506816732e+00,-3.149544657157913541e+00,-5.103497510108538471e+00,-4.303834483284834533e+00,7.640738668674729173e-02,-1.151250995017461420e+00,-5.328020125391009998e+00,9.215381002166905589e+00,3.184065383993100351e+00,1.941838430165795604e+00,-1.294570353308768418e+01,1.560365703268492110e+00,6.430907125589373052e+00,3.312083329566589684e-01,-3.112563572362403885e+00,-6.192032922341958567e+00,-2.533479217725930432e+00,7.720734637793638555e+00,-9.208665108080037243e+00,3.217382637255979283e+00
-5.805836353437106467e+00,-2.360680460496640709e+00,1.672459782868563005e+00,-3.602851000508838109e+00,-1.575652945545767958e-01,1.353695565844897253e+00,-1.980147111471637356e+00,-1.860890285702784475e+00,-4.894715270369111693e+00,-6.972650870184537553e+00,2.093875611249254476e+00,5.303883361680847841e+00,3.180600437076674947e+00,4.460595633638719804e+00,2.909387503573312106e+00,-6.346301526689373418e+00,-3.287266745567563597e-01,-5.153116277224571107e+00,-3.157735254400821923e+00,-6.471286672021816955e+00,-1.563118987822811334e+00,-4.906864746743031525e+00,-9.882323148640702826e+00,4.938228992621309210e+00,3.830050111924647727e-01,3.285700997491196595e+00,-3.688420086989932400e+00,-3.204531313445130536e+00,-1.608013449325230937e+00,3.766748544631473017e+00,2.940897192101597835e+00,-9.711345621153668617e+00,-1.998588224607854791e+00,-2.228873471686755092e+00,-2.830960816292958260e+00,2.535334499254172425e+00,-3.400486109408759727e+00,-2.952680933200120705e+00,2.657775324594934041e+00,3.996589202302050836e+00,-8.416640784710589074e+00,1.922811439415525570e+00,-3.540646855875341892e+00,-3.438027646092212564e+00,-4.970917914813234084e+00,-5.163230014055860906e+00,8.570146741461227791e+00,-4.105929083453990103e+00,-9.220056551136115885e+00,3.537456236568126577e+00
-5.111313667989993093e+00,-2.111223402799788040e+00,-3.224172592769185108e+00,-7.856488680517614842e-01,3.734782521082281370e+00,-5.954250509846659156e+00,-6.469941741624601894e-01,2.735576561553074715e+00,-2.515079541143231623e+00,2.080696005261778225e+00,-1.976744167343325698e+00,-2.496795011474473025e+00,-1.715445770957667815e+00,-4.066334005737286539e+00,-4.631717329170487396e+00,-3.698347665467140999e+00,4.537949447809622505e+00,-6.110277486640772970e+00,1.804603564410752758e-01,-4.928023979348847838e+00,-4.953517526861518583e+00,-8.353425747520798694e+00,-4.895899781793216832e+00,4.535146451399412193e+00,2.221417357529485326e+00,-7.056571416201064650e+00,-4.683914611581474929e+00,5.310328324699655766e+00,2.303667503273232775e+00,-1.066219203449191788e+01,-3.646171873208779335e+00,-8.812819761381218697e+00,-3.145122020817012753e+00,4.534361992057988289e+00,4.923806925104166510e+00,1.444072718308001324e+00,1.612606904005149833e+00,-1.622864200764039477e+00,4.166693303503458345e+00,-1.052416685155661469e+01,-4.495926312621830512e+00,-5.292366668293381871e+00,-4.927421168443060218e+00,5.199906622728783567e+00,8.741462589120221338e+00,2.900139999696042636e+00,-3.330056136214191387e+00,-3.336394558453900316e+00,2.717935200360538595e+00,-6.343489112488755133e+00
-1.655309123358940093e-01,-2.343709528944776910e+00,-1.718166078814374886e+00,4.831146484662974805e-01,-6.659544132204535394e-02,3.477534919155008453e+00,-4.898419801093621295e+00,-1.828198618001924736e+00,8.971208322345498587e-01,1.565409847863616255e+00,1.270177696700844905e+00,-3.440763903344199015e+00,-1.069333447043822882e-01,-6.265491478063371922e+00,-1.370217876320252715e-01,-1.225087586793651040e+00,3.406605237372899442e+00,2.543538107056809938e+00,-4.552372127554086489e+00,-1.573972308940386533e+00,-3.268674736528290659e+00,7.928414827496307105e+00,1.079026551465733341e+00,-8.265217425813204954e+00,-2.253517799189770798e+00,-3.289643217247010032e+00,-2.557874799363527352e+00,3.463600154378191576e+00,3.617126532941526751e+00,2.173238995598978374e+00,-9.027833714112826868e+00,-4.337749395459122859e+00,9.440171057945676125e+00,-7.800749361415403316e-01,-3.901157623155766085e+00,-9.178482353586556286e+00,6.041083489189979616e+00,1.043647104952504234e+00,1.624046498767705682e+00,-8.071228135518737190e+00,-1.209858003918993230e+00,2.036964602078346065e+00,-9.280150792614845656e+00,-1.289773155864904597e+00,9.902097719352497052e+00,-9.764796770449725827e+00,-3.705201888712388314e+00,6.676407796193565503e+00,-6.068702268020614632e+00,-2.494190625377521897e+00
2.149539465564008212e-01,1.833661931056074224e-01,-1.097439855535970787e+00,-3.754154327589444229e+00,-4.808132738520704663e+00,1.702577579597841506e-02,1.715254387065288766e+00,3.361884799338987762e-02,1.756105896883734863e+00,-4.724716476491563455e+00,-3.927603747775152865e+00,1.382558426583545108e+00,1.906020876589360480e-01,-5.321589107934681984e+00,-3.996363494774705316e+00,-2.943408611643038686e+00,-5.701663057327818196e-01,-9.958834274493225891e+00,-4.667166008864529481e+00,-2.496830060802590623e-02,3.431121819808892859e+00,-5.987173296678917289e+00,-7.829366196694926394e+00,1.204347021551199548e+00,-1.050377661456375833e+01,-4.438753502382921212e+00,3.124022339247817248e-01,-3.643253377371195034e-01,-4.758395749378543371e+00,-8.847213759898487240e+00,-4.796658925025097275e+00,-1.246790370821974392e+01,-7.346173062174791157e-01,5.497020835212291345e+00,8.575442317726975627e-01,-1.085848259422737350e+01,2.436117519153080391e+00,-7.644493026775894151e+00,1.312460341326874502e+00,-1.236450088216674104e+01,-1.998290995487925326e+00,-7.144847984519550721e+00,-4.613737279369512501e-01,-1.550645014178795300e+00,6.602655532518253878e+00,-2.011957393953176965e+00,4.069277116578940756e+00,5.689528286660021195e+00,-5.416489203301949829e+00,-9.003961331693217218e+00
-6.136769893407663545e+00,2.316821439940262017e+00,-2.977387560354501694e+00,-1.339168925319566439e+00,-3.239282768171257487e+00,-1.455534556481013375e+00,-4.488586179302423318e+00,-4.686219756132362413e+00,2.238582850879137442e+00,-4.428987163493112611e+00,-6.964446775052103966e+00,-5.208749121641705671e+00,2.340925213640319136e+00,-5.987036861831576573e+00,-5.656651071523083329e-01,-3.022781474010316494e+00,2.958530555916347726e+00,4.366216246066133344e+00,-2.883558148108462227e+00,-3.335351819850401522e+00,-8.643107276634722780e+00,3.458193875916814264e+00,6.576909525605122653e+00,-6.891608179251798028e-01,-2.420794657594447230e+00,-4.287479965885336419e+00,-4.290632527953643915e+00,3.476682210616975910e-01,-5.142459623957323700e+00,-4.489215050749931102e+00,7.439498218569092103e+00,-6.779230218642335437e+00,2.695905899943376482e+00,4.527427948654001888e+00,-2.309586044149051887e+00,-4.619136964948287627e+00,-1.118701918426843100e+01,-7.736165677227329063e-01,-6.926211473931529916e+00,-8.425770274120559122e+00,7.090015597050571827e+00,-1.093591156180248269e+01,-4.261520845956490167e-01,4.424113500252378373e+00,9.578288894943002063e+00,-4.439296388935199289e+00,-7.149833195886601267e+00,4.141945033478819482e+00,1.184125391133532101e+00,-1.418443014674868330e+00
9.279808143825398759e-01,1.082756699968136171e+00,-2.119044560214685458e+00,-1.114601301749005291e+00,-1.463000045931185378e+00,-2.600878418574472217e+00,-5.098498547638851797e+00,-2.145427015437401330e+00,-7.498257267918990721e+00,-3.555867686247296433e+00,1.163067068307964247e+00,-1.226117243571374082e-01,-1.664495189922111096e-01,-5.339684792907144484e+00,-3.906428613511355508e+00,4.378342888088416984e+00,-2.233513188655124271e+00,2.904638951112726630e+00,2.489956685425906535e+00,-5.733422378017380971e+00,3.145092074021062167e+00,-5.438968233749736036e+00,9.048187452373685602e+00,-6.151850312088988026e+00,-5.149437554380480897e+00,-4.908191570827128203e+00,3.411315497627189330e+00,-4.173142278156982243e+00,-7.505358045346302021e+00,9.387754040418294643e-01,6.278477781671211844e+00,8.775885112651737874e-01,-3.254862337416459361e+00,-2.927428460423036505e+00,8.476644982524302208e+00,-1.422770998669584674e+00,-2.050036489977384413e+00,-4.895820182133769349e-01,4.705839908247989811e+00,5.557103692060611166e+00,-3.974984383260486087e+00,-1.112208169759247189e+00,4.515876176720071911e+00,-4.232431246598600261e+00,-8.259824024921737617e+00,-3.618790345675653164e-01,-6.291534709779519119e+00,-1.379405401539480991e+01,7.172451655932801096e+00,3.272680776492413735e+00
